Date,S&P Daily Return,UPRO Mimic,UPRO Daily Return
2014-06-17,0.002779157153544709,0.008337471460634127,0.008027364106294677
2014-06-18,0.007339715500559896,0.022019146501679687,0.022816446442794902
2014-06-19,0.0011208946636127592,0.0033626839908382777,0.0033245720443280113
2014-06-20,0.0020302761862003305,0.006090828558600991,0.006103425970446885
2014-06-23,-0.00030619682268306914,-0.0009185904680492074,-0.001213176630576407
2014-06-24,-0.006024244287904157,-0.01807273286371247,-0.018134345717837785
2014-06-25,0.0045199270402667135,0.01355978112080014,0.01313156202484489
2014-06-26,-0.0007159924840423049,-0.0021479774521269146,-0.0014839296630452248
2014-06-27,0.0019444263815864282,0.005833279144759285,0.005594346120931348
2014-06-30,-0.0005105162900640448,-0.0015315488701921343,-0.0015647213936705873
2014-07-01,0.006692889108966371,0.020078667326899113,0.01950200482370157
2014-07-02,0.0010154120637004826,0.003046236191101448,0.002647453949818912
2014-07-03,0.004917819849048932,0.014753459547146797,0.015075450879875163
2014-07-07,-0.0034809741191926813,-0.010442922357578044,-0.009901171367158623
2014-07-08,-0.006430309993621042,-0.019290929980863125,-0.019067828935887876
2014-07-09,0.004484456613958576,0.013453369841875729,0.012527310203741093
2014-07-10,-0.003956915585460741,-0.011870746756382222,-0.012030694466995562
2014-07-11,0.0013752180967749883,0.004125654290324965,0.004749946145034878
2014-07-14,0.005035262368614735,0.015105787105844204,0.014010705315229632
2014-07-15,-0.0018724590187904067,-0.00561737705637122,-0.0051709583808701165
2014-07-16,0.0037013216449621744,0.011103964934886523,0.010906800019750085
2014-07-17,-0.011365997096380642,-0.03409799128914193,-0.03430560916925396
2014-07-18,0.010218959551808737,0.030656878655426212,0.03046150951415494
2014-07-21,-0.001871325190129114,-0.005613975570387342,-0.006098580145589838
2014-07-22,0.004357809025313575,0.013073427075940725,0.013465243231483681
2014-07-23,0.0022202396548733905,0.0066607189646201714,0.006727340432080897
2014-07-24,5.053859505466107e-05,0.00015161578516398322,0.00025057577153386745
2014-07-25,-0.0046819018562467285,-0.014045705568740185,-0.013695573536866235
2014-07-28,0.0004043403887585839,0.0012130211662757517,0.0005930844236243793
2014-07-29,-0.004296922523380653,-0.012890767570141959,-0.012692353170732473
2014-07-30,0.0001520811723507709,0.0004562435170523127,0.0
2014-07-31,-0.019747958681057054,-0.05924387604317116,-0.05930770077355074
2014-08-01,-0.003055455513736316,-0.009166366541208948,-0.009657561381834157
2014-08-04,0.007220622294095147,0.02166186688228544,0.021527252943247754
2014-08-05,-0.00969629797433269,-0.02908889392299807,-0.029629053764858693
2014-08-06,0.0003126544582545687,0.0009379633747637062,0.0010208085600524885
2014-08-07,-0.00541447660360983,-0.01624342981082949,-0.016410243485122322
2014-08-08,0.011568495334609352,0.03470548600382806,0.034875977904024635
2014-08-11,0.0028978938129720078,0.008693681438916023,0.009564026939048675
2014-08-12,-0.0013932424439053737,-0.004179727331716121,-0.004781784040467696
2014-08-13,0.006769100639644643,0.02030730191893393,0.021666598210483334
2014-08-14,0.004721931335893714,0.014165794007681143,0.012599512151358239
2014-08-15,-0.00020428776383552005,-0.0006128632915065602,-0.00043829386564109285
2014-08-18,0.008379004606056117,0.025137013818168352,0.024634240440246202
2014-08-19,0.005219039073813159,0.015657117221439476,0.015742625617369166
2014-08-20,0.0026715058060824415,0.008014517418247324,0.008423215615539048
2014-08-21,0.0029158978575321015,0.008747693572596305,0.008854009237242666
2014-08-22,-0.0015538015709600783,-0.004661404712880235,-0.005216304366818747
2014-08-25,0.005070474202667041,0.015211422608001124,0.014981338079219864
2014-08-26,0.0006494160690013739,0.0019482482070041218,0.0027062243355260307
2014-08-27,-0.0003997113023733734,-0.0011991339071201201,-0.001063323368678648
2014-08-28,-0.0005491721873051025,-0.0016475165619153076,-0.002128422399261587
2014-08-29,0.0028479634653733044,0.008543890396119913,0.008122081544208015
2014-09-02,-0.0004981694459413877,-0.001494508337824163,-0.002034562133953699
2014-09-03,-0.0005481865952789988,-0.0016445597858369965,-0.000570834915339713
2014-09-04,-0.0014463684059659032,-0.00433910521789771,-0.0056300846069252675
2014-09-05,0.004495360423438344,0.013486081270315031,0.014195800254999558
2014-09-08,-0.0025860008257817535,-0.0077580024773452605,-0.0076864529161349004
2014-09-09,-0.006331120616553609,-0.018993361849660828,-0.018833998761496717
2014-09-10,0.00376269291897402,0.01128807875692206,0.011301540334604399
2014-09-11,0.0011495097515021868,0.0034485292545065604,0.002218393235894345
2014-09-12,-0.005840823833782038,-0.017522471501346115,-0.01697156677009226
2014-09-15,-0.0007534584708016601,-0.00226037541240498,-0.0024183648953536308
2014-09-16,0.007538152321459934,0.022614456964379803,0.022740428816837577
2014-09-17,0.0013472757047270356,0.004041827114181107,0.0036787363619059654
2014-09-18,0.005329567385051526,0.015988702155154577,0.01563765475091272
2014-09-19,-0.0009007068750455094,-0.002702120625136528,-0.001604047216893001
2014-09-22,-0.0077233533201305216,-0.023170059960391565,-0.0244175100981453
2014-09-23,-0.005724296620449598,-0.017172889861348795,-0.016960270278999157
2014-09-24,0.007828371102991838,0.023485113308975514,0.023724300571717594
2014-09-25,-0.016135803492658418,-0.048407410477975255,-0.04854280478036044
2014-09-26,0.007945384404668632,0.023836153214005895,0.024434153478019693
2014-09-29,-0.0018193515099872437,-0.005458054529961731,-0.006214385076508955
2014-09-30,-0.0026320971005838745,-0.007896291301751623,-0.008197616081200398
2014-10-01,-0.013552083760594691,-0.04065625128178407,-0.040217996101047815
2014-10-02,0.00015461612963707516,0.0004638483889112255,-0.0006219386395486248
2014-10-03,0.011009569642768335,0.033028708928305006,0.033135376108494485
2014-10-06,-0.0011709421847412305,-0.0035128265542236914,-0.0036974968662415453
2014-10-07,-0.01543611310339843,-0.04630833931019529,-0.045654874827728675
2014-10-08,0.017489168568751712,0.052467505706255135,0.052541417281495306
2014-10-09,-0.019832884034663434,-0.0594986521039903,-0.06065822859457848
2014-10-10,-0.011414308921684824,-0.03424292676505447,-0.034025349964751705
2014-10-13,-0.01642701645758371,-0.04928104937275113,-0.04933189991722653
2014-10-14,0.001547282834600372,0.004641848503801116,0.005178666547663191
2014-10-15,-0.006766225540334236,-0.02029867662100271,-0.024375850217040362
2014-10-16,-0.0008578613468784857,-0.002573584040635457,-0.0006094846756237171
2014-10-17,0.01181097322712521,0.03543291968137563,0.03760183547876994
2014-10-20,0.009709220722506906,0.029127662167520718,0.028305991489913973
2014-10-21,0.019811122160010575,0.059433366480031724,0.059052742245608414
2014-10-22,-0.0071105033004376095,-0.02133150990131283,-0.02086493493633168
2014-10-23,0.011624315424970222,0.034872946274910666,0.03508752919527902
2014-10-24,0.007695198612502008,0.023085595837506023,0.021119724932943118
2014-10-27,-0.0013742154157485587,-0.004122646247245676,-0.0034761641779251784
2014-10-28,0.011469811809018182,0.03440943542705455,0.03331323229748406
2014-10-29,-0.001512045775092008,-0.004536137325276024,-0.0026161477480854956
2014-10-30,0.006410775843615157,0.019232327530845472,0.019377241340508
2014-10-31,0.011435474316716432,0.034306422950149296,0.032953998055350375
2014-11-03,0.0005454123716457371,0.0016362371149372112,0.001607496274040665
2014-11-04,-0.003469233834154206,-0.010407701502462618,-0.009627681772052532
2014-11-05,0.0063161283045936045,0.018948384913780814,0.01814609704845016
2014-11-06,0.004003040374919609,0.012009121124758826,0.012571622207928623
2014-11-07,0.0009353537930925082,0.0028060613792775246,0.0026716353916218516
2014-11-10,0.0031472453614360685,0.009441736084308205,0.00838568217260649
2014-11-11,0.0009807129428855976,0.002942138828656793,0.0029534369927266546
2014-11-12,-0.0010777183819355995,-0.0032331551458067986,-0.0028673609411200562
2014-11-13,0.0011276940125399815,0.0033830820376199444,0.002953022595359567
2014-11-14,0.00024512663732334516,0.0007353799119700355,0.0010850682622611796
2014-11-17,0.0006363710329182481,0.0019091130987547444,0.0019348102317133797
2014-11-18,0.005774103978579026,0.017322311935737078,0.017072579127040077
2014-11-19,-0.0016058027433150102,-0.0048174082299450305,-0.0050890359549603525
2014-11-20,0.0017541911590326364,0.005262573477097909,0.0051912086860432805
2014-11-21,0.005351011384533422,0.016053034153600265,0.016860385560207636
2014-11-24,0.002806305067473369,0.008418915202420107,0.007767450843227941
2014-11-25,-0.0007240479099296371,-0.0021721437297889112,-0.0008893194674857163
2014-11-26,0.0025590724346682414,0.007677217304004724,0.006676098131429775
2014-11-28,-0.0021191694461627497,-0.006357508338488249,-0.006558329674011709
2014-12-01,-0.006949625296477913,-0.020848875889433738,-0.020397502853094274
2014-12-02,0.006463981448129985,0.019391944344389955,0.01779369127514352
2014-12-03,0.0038627962475392685,0.011588388742617806,0.012795747977078165
2014-12-04,-0.0011060255938156738,-0.0033180767814470213,-0.0038930194713119315
2014-12-05,0.0016372543734981537,0.004911763120494461,0.004424388007695068
2014-12-08,-0.00668278202051531,-0.02004834606154593,-0.01945518211424302
2014-12-09,-0.0006776985979312089,-0.0020330957937936267,-0.002995013693428472
2014-12-10,-0.016031349190992472,-0.048094047572977416,-0.04731140188033234
2014-12-11,0.0050697440320828235,0.01520923209624847,0.013794525379636546
2014-12-12,-0.01616124376720951,-0.04848373130162853,-0.04750793392540198
2014-12-15,-0.006869563192651751,-0.020608689577955253,-0.022367390962616862
2014-12-16,-0.008019478247669243,-0.02405843474300773,-0.022294373328143435
2014-12-17,0.019604815492122896,0.05881444647636869,0.06055164484205955
2014-12-18,0.024728797615838127,0.07418639284751438,0.07126731937899256
2014-12-19,0.004254820990591046,0.012764462971773138,0.012929718655341427
2014-12-22,0.004600005574383115,0.013800016723149344,0.013304815875897047
2014-12-23,0.001349524250823464,0.004048572752470392,0.0054989198519121985
2014-12-24,9.61028675334763e-05,0.0002883086026004289,-7.299318221110074e-05
2014-12-26,0.0032251915512875318,0.009675574653862595,0.00889592313300236
2014-12-29,0.00134324376522299,0.00402973129566897,0.0036136127257120343
2014-12-30,-0.005366114421835766,-0.016098343265507298,-0.01533877518340121
2014-12-31,-0.009923184235765992,-0.029769552707297975,-0.030132656680429637
2015-01-02,-0.000534997605940779,-0.0016049928178223372,-0.002714755927796131
2015-01-05,-0.018059732581815147,-0.05417919774544544,-0.05383760644141289
2015-01-06,-0.009419108888839789,-0.028257326666519367,-0.02709161565281093
2015-01-07,0.012461335464408307,0.03738400639322492,0.03688193301168363
2015-01-08,0.017744963226784538,0.053234889680353614,0.05276096090052862
2015-01-09,-0.008013394191513368,-0.024040182574540103,-0.024531627001388112
2015-01-12,-0.007833620334481095,-0.023500861003443285,-0.024145613264857535
2015-01-13,-0.0028126396483311167,-0.00843791894499335,-0.008221460468785802
2015-01-14,-0.006037417982229343,-0.01811225394668803,-0.017535716573011673
2015-01-15,-0.009160699245771786,-0.02748209773731536,-0.027340093769471774
2015-01-16,0.013114610664912929,0.03934383199473879,0.037283938212345547
2015-01-20,0.0021326517274515844,0.006397955182354753,0.007960722749047688
2015-01-21,0.005047953316957621,0.015143859950872862,0.014678641722095431
2015-01-22,0.014871083642547855,0.044613250927643566,0.04512946067372625
2015-01-23,-0.005483073138176087,-0.01644921941452826,-0.01745268179973891
2015-01-26,0.0023417253474173894,0.007025176042252168,0.008345353849765758
2015-01-27,-0.013190494386055462,-0.03957148315816639,-0.03986295822946584
2015-01-28,-0.012824155055879638,-0.038472465167638914,-0.04072770267948633
2015-01-29,0.00924339598188162,0.027730187945644857,0.02967810439637275
2015-01-30,-0.012574883032367423,-0.03772464909710227,-0.03883087088259374
2015-02-02,0.01238444011687001,0.03715332035061003,0.036568127178586485
2015-02-03,0.01446078051263422,0.04338234153790266,0.04371579681318538
2015-02-04,-0.0038080611354019966,-0.01142418340620599,-0.011317961591940207
2015-02-05,0.010095866154618882,0.030287598463856646,0.031149865797108767
2015-02-06,-0.002765727009729546,-0.008297181029188638,-0.00883585845509438
2015-02-09,-0.004475795383606207,-0.013427386150818621,-0.01363928382218127
2015-02-10,0.010653325220052468,0.0319599756601574,0.03221338872273449
2015-02-11,0.0005803757887281602,0.0017411273661844806,0.0016463138738380678
2015-02-12,0.009616525981003932,0.028849577943011795,0.028541946289772913
2015-02-13,0.004116471752584117,0.01234941525775235,0.012930034839469418
2015-02-17,0.0015732432167745447,0.004719729650323634,0.005163480037859047
2015-02-18,9.493724320863706e-05,0.00028481172962591117,-0.0009988548118117224
2015-02-19,-0.0007139429930992369,-0.0021418289792977108,-0.0019280399614952648
2015-02-20,0.006000957546419272,0.018002872639257816,0.01817497447198657
2015-02-23,-0.00014232959180460192,-0.00042698877541380575,-0.0007025604975446909
2015-02-24,0.0028408265547179568,0.00852247966415387,0.008439164736504079
2015-02-25,-0.0008497995527613211,-0.0025493986582839634,-0.0032777326122980233
2015-02-26,-0.0011810149115962787,-0.003543044734788836,-0.003288428184299863
2015-02-27,-0.003406368871068599,-0.010219106613205797,-0.009898250685935861
2015-03-02,0.006313427711098107,0.018940283133294322,0.018718037380708763
2015-03-03,-0.004104075915627781,-0.012312227746883342,-0.012388537380107478
2015-03-04,-0.0042155575921147825,-0.012646672776344348,-0.013178383273809269
2015-03-05,0.0010941688669006133,0.00328250660070184,0.0034991099210333054
2015-03-06,-0.014064673415840723,-0.04219402024752217,-0.04291213899519053
2015-03-09,0.004144729960981364,0.012434189882944091,0.013161347791263989
2015-03-10,-0.016222241952166372,-0.048666725856499116,-0.04887751730649581
2015-03-11,-0.002341346695569846,-0.007024040086709538,-0.007330148969025063
2015-03-12,0.012713783945069279,0.03814135183520784,0.038165698486189115
2015-03-13,-0.0061320426959172725,-0.018396128087751817,-0.0184187466065171
2015-03-16,0.013360400505979309,0.040081201517937926,0.04080837330820519
2015-03-17,-0.0029722801250353648,-0.008916840375106094,-0.00960043409930278
2015-03-18,0.012021439843187709,0.03606431952956313,0.03514869987202229
2015-03-19,-0.004561364609607432,-0.013684093828822297,-0.013367652041789024
2015-03-20,0.008826704894985049,0.026480114684955147,0.026445426654987836
2015-03-23,-0.0019485911768011288,-0.005845773530403386,-0.00536444020775817
2015-03-24,-0.005619144186199798,-0.016857432558599394,-0.017600013381213975
2015-03-25,-0.014654086411215017,-0.04396225923364505,-0.04402092637717059
2015-03-26,-0.00238087230747297,-0.0071426169224189096,-0.006580419124376791
2015-03-27,0.0022895471200297113,0.006868641360089134,0.006091052129427954
2015-03-30,0.012199987404724055,0.036599962214172166,0.03693065255231609
2015-03-31,-0.00873958768342642,-0.02621876305027926,-0.025981436053467144
2015-04-01,-0.00353627662519318,-0.01060882987557954,-0.010490149200638954
2015-04-02,0.003597272303578869,0.010791816910736607,0.009010849003846522
2015-04-06,0.006733519427938095,0.020200558283814285,0.021313244577531698
2015-04-07,-0.0026467619761102457,-0.007940285928330737,-0.008376469963168542
2015-04-08,0.00337737183474629,0.01013211550423887,0.010596311405344006
2015-04-09,0.004423511666770574,0.013270535000311723,0.013565115966163166
2015-04-10,0.0054568811670054895,0.01637064350101647,0.015626018954467247
2015-04-13,-0.004523064204192462,-0.013569192612577385,-0.01303500142565961
2015-04-14,0.0019132327117201697,0.005739698135160509,0.005340573570941309
2015-04-15,0.0044870252008717415,0.013461075602615225,0.01320913718783956
