Date,S&P Daily Return,UPRO Mimic,UPRO Daily Return
2024-01-26,-0.0006517852510764532,-0.0019553557532293597,-0.004095520887136828
2024-01-29,0.007556774896180896,0.022670324688542687,0.023303742376888925
2024-01-30,-0.0006006499345398986,-0.0018019498036196957,-0.0031816144788938683
2024-01-31,-0.016105744611597972,-0.048317233834793916,-0.04871489129439199
2024-02-01,0.012493688211609788,0.037481064634829364,0.037789160122595034
2024-02-02,0.01068444607751462,0.03205333823254386,0.03096819640863213
2024-02-05,-0.0031863375266721894,-0.009559012580016568,-0.011223026181733875
2024-02-06,0.0023104108269635937,0.006931232480890781,0.008178951770352993
2024-02-07,0.008241457963390042,0.024724373890170126,0.024503332323923877
2024-02-08,0.0005705832608251526,0.001711749782475458,0.0011311530197426478
2024-02-09,0.0057423415255595245,0.017227024576678573,0.016464999865402508
2024-02-12,-0.0009489536011326738,-0.0028468608033980214,-0.001905771495733788
2024-02-13,-0.013674255653625456,-0.04102276696087637,-0.04089101008916529
2024-02-14,0.009579763275017639,0.028739289825052916,0.026376937605856465
2024-02-15,0.005821250684729495,0.017463752054188486,0.018910686758022655
2024-02-16,-0.0048034698371121065,-0.01441040951133632,-0.015387113562113308
2024-02-20,-0.006005322001165325,-0.018015966003495976,-0.01675526738448596
2024-02-21,0.001264199922982101,0.003792599768946303,0.0022939404436799204
2024-02-22,0.02112288421741404,0.06336865265224212,0.06163156470434217
2024-02-23,0.0003479475462115911,0.0010438426386347732,0.0012318146396477214
2024-02-26,-0.003786751350190576,-0.011360254050571728,-0.01107334232881474
2024-02-27,0.0017063496993998672,0.005119049098199602,0.004976599637319001
2024-02-28,-0.001658155060430544,-0.004974465181291632,-0.00479735020388905
2024-02-29,0.005229094697149161,0.015687284091447484,0.009796361982909563
2024-03-01,0.00800782894888763,0.02402348684666289,0.028179786476784097
2024-03-04,-0.0011932620709189656,-0.003579786212756897,-0.003893876079646752
2024-03-05,-0.010193100883444606,-0.030579302650333817,-0.030371508131040947
2024-03-06,0.005141103203274655,0.015423309609823965,0.015506378477757377
2024-03-07,0.010304127925951478,0.030912383777854435,0.029011927429520634
2024-03-08,-0.0065285190034379825,-0.019585557010313948,-0.018548664928788927
2024-03-11,-0.001122238087346461,-0.003366714262039383,-0.0033262915770470025
2024-03-12,0.011201787981366396,0.03360536394409919,0.03200851887940459
2024-03-13,-0.0019245297153407392,-0.005773589146022218,-0.005291784697429303
2024-03-14,-0.0028710915621273925,-0.008613274686382177,-0.006945535950342974
2024-03-15,-0.006482917484461503,-0.01944875245338451,-0.021726147931030892
2024-03-18,0.006318059504952345,0.018954178514857034,0.01794947810627545
2024-03-19,0.0056491496501236416,0.016947448950370925,0.016736535253088825
2024-03-20,0.008904173912846591,0.026712521738539774,0.02698883177911049
2024-03-21,0.0032365354015160275,0.009709606204548082,0.008458656953123755
2024-03-22,-0.0014021878490156903,-0.004206563547047071,-0.004691380105721565
2024-03-25,-0.0030549644525015296,-0.009164893357504589,-0.008427462755385418
2024-03-26,-0.002799795225030266,-0.008399385675090798,-0.008354991208849305
2024-03-27,0.008630626525532925,0.025891879576598775,0.025421355623622688
2024-03-28,0.0011164855071790214,0.003349456521537064,-0.0005666184160765253
2024-04-01,-0.0020135845401164643,-0.006040753620349393,-0.0051027830930635565
2024-04-02,-0.0072390590731691296,-0.02171717721950739,-0.020230787129403738
2024-04-03,0.001091122364688113,0.003273367094064339,0.0029081814033227182
2024-04-04,-0.012334336350379616,-0.037003009051138847,-0.03813250908152577
2024-04-05,0.011099194174331695,0.033297582522995084,0.031052138550005992
2024-04-08,-0.00037463099831791524,-0.0011238929949537457,0.0008772524033038298
2024-04-09,0.0014454931932483817,0.004336479579745145,0.003505597863271648
2024-04-10,-0.009456980649108493,-0.02837094194732548,-0.02940322254843708
2024-04-11,0.007444797710585593,0.02233439313175678,0.02129584250816241
2024-04-12,-0.01455068829580164,-0.04365206488740492,-0.042584463932951344
2024-04-15,-0.01202135494776202,-0.03606406484328606,-0.03726993336299056
2024-04-16,-0.0020565070133361507,-0.006169521040008452,-0.006372515501411158
2024-04-17,-0.005780602724641426,-0.017341808173924278,-0.01779699395529233
2024-04-18,-0.002208160119998248,-0.006624480359994744,-0.007835422750181231
2024-04-19,-0.00875854812743615,-0.02627564438230845,-0.02665347914992644
2024-04-22,0.008731248071466746,0.02619374421440024,0.026876206727982632
2024-04-23,0.011964576270872662,0.03589372881261799,0.035884826552452065
2024-04-24,0.0002130100613548791,0.0006390301840646373,-0.0007945467615393387
2024-04-25,-0.004576430353515626,-0.013729291060546878,-0.013517852661633967
2024-04-26,0.01020914263474304,0.03062742790422912,0.02885706347926953
2024-04-29,0.0031784486665891176,0.009535345999767353,0.009714899595074877
2024-04-30,-0.01573051358686217,-0.047191540760586514,-0.047175742179408786
2024-05-01,-0.0034354388154940185,-0.010306316446482056,-0.011400652788431387
2024-05-02,0.009128437077573048,0.027385311232719145,0.02751228054167454
2024-05-03,0.012556739721478527,0.03767021916443558,0.03719747250387373
2024-05-06,0.01032612390701182,0.030978371721035458,0.030916716284140833
2024-05-07,0.0013434298232750663,0.004030289469825199,0.002998884807325908
2024-05-08,-5.835618166138978e-06,-1.7506854498416935e-05,-0.0004484132135791352
2024-05-09,0.005090947698625836,0.015272843095877509,0.01615310072849918
2024-05-10,0.001649398844549843,0.004948196533649529,0.004268384664301239
2024-05-13,-0.00024130405535727206,-0.0007239121660718162,-0.00058610471970022
2024-05-14,0.004837813139759728,0.014513439419279184,0.013491576539452543
2024-05-15,0.011715927882596233,0.0351477836477887,0.03660826970273168
2024-05-16,-0.0020816677921287052,-0.006245003376386116,-0.006699979172991033
2024-05-17,0.0011647735102702228,0.0034943205308106684,0.003934773316631279
2024-05-20,0.0009163899374069473,0.002749169812220842,0.0029395136675305356
2024-05-21,0.002501874243978186,0.007505622731934558,0.006838762588140979
2024-05-22,-0.002706123039226127,-0.008118369117678381,-0.009148858227044476
2024-05-23,-0.0073807894850155265,-0.02214236845504658,-0.02322338352554776
2024-05-24,0.0070010425881694704,0.02100312776450841,0.019908402757146337
2024-05-28,0.0002488018529340774,0.0007464055588022322,0.0018255303205438889
2024-05-29,-0.007367046509680453,-0.022101139529041358,-0.021586652856943722
2024-05-30,-0.005975035585443322,-0.017925106756329967,-0.020487136027804387
2024-05-31,0.00802787620486467,0.02408362861459401,0.026327210367923293
2024-06-03,0.0011160825806737495,0.0033482477420212486,0.002422706204701308
2024-06-04,0.0015028090913065117,0.004508427273919535,0.002558954431983951
2024-06-05,0.011847649793331305,0.035542949379993916,0.035450982798122865
2024-06-06,-0.00019981663563317653,-0.0005994499068995296,-0.0004107691268445679
2024-06-07,-0.0011152197300303701,-0.0033456591900911103,-0.004795256746344845
2024-06-10,0.0025808546645145203,0.007742563993543561,0.009085990749158945
2024-06-11,0.0027103813151374556,0.008131143945412367,0.006821290539317237
2024-06-12,0.008503672791998707,0.02551101837599612,0.024390231226135928
2024-06-13,0.0023446558536817097,0.007033967561045129,0.006216810807613049
2024-06-14,-0.000393860697500914,-0.001181582092502742,0.00013160123916944322
2024-06-17,0.007664386564552705,0.022993159693658116,0.023527810337656385
2024-06-18,0.0025213273947457537,0.007563982184237261,0.007319895202081872
2024-06-20,-0.0025259318472709014,-0.007577795541812704,-0.008796541196128937
2024-06-21,-0.001562130321101196,-0.004686390963303588,-0.007073973574791226
2024-06-24,-0.003065171894990004,-0.009195515684970013,-0.007901625905178289
2024-06-25,0.003933590015736899,0.011800770047210696,0.011098139382734962
2024-06-26,0.0015724312002203256,0.004717293600660977,0.004053428504718903
2024-06-27,0.0009073212238914774,0.002721963671674432,0.003740591545043692
2024-06-28,-0.004083652583445674,-0.012250957750337022,-0.012593298986095958
2024-07-01,0.0026755639309195,0.0080266917927585,0.005726275015496718
2024-07-02,0.006195317856513505,0.018585953569540514,0.019539357390325973
2024-07-03,0.005084444409779065,0.015253333229337196,0.012565049886627433
2024-07-05,0.005448765178485582,0.016346295535456745,0.016796192285260636
2024-07-08,0.0010166989647510949,0.0030500968942532847,0.0030818939484875685
2024-07-09,0.0007410719362856977,0.002223215808857093,0.002457827243491195
2024-07-10,0.010208065293514812,0.030624195880544436,0.028809648014717082
2024-07-11,-0.008763028841120457,-0.02628908652336137,-0.025738789558830355
2024-07-12,0.0055170270744306915,0.016551081223292075,0.017857134503968863
2024-07-15,0.0028262026252154904,0.008478607875646471,0.008171082517004713
2024-07-16,0.006389375498743188,0.019168126496229565,0.017520910584096105
2024-07-17,-0.013927543241993745,-0.041782629725981235,-0.0426379391849393
2024-07-18,-0.007816403936922511,-0.023449211810767534,-0.02373673538816168
2024-07-19,-0.007140265531926926,-0.021420796595780778,-0.021055209854198287
2024-07-22,0.01079203564940956,0.03237610694822868,0.031109936418741935
2024-07-23,-0.001558102589770738,-0.004674307769312214,-0.005214761303675153
2024-07-24,-0.02314909375473495,-0.06944728126420485,-0.06839749702919484
2024-07-25,-0.005142620237842288,-0.015427860713526864,-0.016345139294823285
2024-07-26,0.011090468702846357,0.03327140610853907,0.03296104646220166
2024-07-29,0.0008133101292933098,0.0024399303878799294,0.0009231570822427759
2024-07-30,-0.004960171878030217,-0.014880515634090652,-0.015413074632291912
2024-07-31,0.0157933986591674,0.047380195977502204,0.04669523805040221
2024-08-01,-0.013693502993456064,-0.04108050898036819,-0.04116073135305398
2024-08-02,-0.018381860868696753,-0.05514558260609026,-0.05652585357695705
2024-08-05,-0.02996879838863975,-0.08990639516591925,-0.08817284701600703
2024-08-06,0.010354085880061037,0.03106225764018311,0.027429134980622383
2024-08-07,-0.007734647858502863,-0.02320394357550859,-0.02096534426435659
2024-08-08,0.023042611519136447,0.06912783455740934,0.06901855817441604
2024-08-09,0.004671676849538509,0.014015030548615526,0.012249586707075322
2024-08-12,4.303397765514916e-05,0.00012910193296544747,0.0011389800710612796
2024-08-13,0.016847579753558328,0.050542739260674985,0.04906139687918376
2024-08-14,0.0038237284285767004,0.011471185285730101,0.009624576004671814
2024-08-15,0.016133247764330783,0.04839974329299235,0.05075191348216834
2024-08-16,0.001989779357261412,0.005969338071784236,0.005238940592597219
2024-08-19,0.009722284736913167,0.0291668542107395,0.02872754419405288
2024-08-20,-0.0019845553982971165,-0.005953666194891349,-0.005436788484892818
2024-08-21,0.004239676828782013,0.012719030486346039,0.010808811035537769
2024-08-22,-0.008932805548120926,-0.026798416644362777,-0.024336290465802657
2024-08-23,0.01148337085011919,0.03445011255035757,0.030612210483470736
2024-08-26,-0.0031537266931381813,-0.009461180079414544,-0.007823009071305842
2024-08-27,0.0015951960865450143,0.004785588259635043,0.004188771585484474
2024-08-28,-0.00597597320797616,-0.01792791962392848,-0.01766650685289517
2024-08-29,-3.937906806072977e-05,-0.00011813720418218931,-0.0004996228468452379
2024-08-30,0.010093051774424433,0.0302791553232733,0.027114790819089407
2024-09-03,-0.02115107439771169,-0.06345322319313507,-0.061557128325975374
2024-09-04,-0.0016025435809103872,-0.0048076307427311615,-0.0073891078533292465
2024-09-05,-0.003018017615584734,-0.009054052846754201,-0.007313548030303929
2024-09-06,-0.01726024985928465,-0.051780749577853946,-0.051177529896755725
2024-09-09,0.0115800702824842,0.0347402108474526,0.03272324357552869
2024-09-10,0.004472672652839682,0.013418017958519046,0.012755144221205272
2024-09-11,0.010665025888896507,0.03199507766668952,0.03009403740220984
2024-09-12,0.007495302358939249,0.022485907076817746,0.02522530149718616
2024-09-13,0.005407711405364557,0.01622313421609367,0.01468740802905999
2024-09-16,0.0012566297656613212,0.0037698892969839637,0.004701221339053596
2024-09-17,0.00026455008109871336,0.0007936502432961401,0.0008619250022581237
2024-09-18,-0.002896455862498093,-0.008689367587494279,-0.009596385648748873
2024-09-19,0.01697685316676334,0.05093055950029002,0.050807327021985316
2024-09-20,-0.0019410273951238066,-0.00582308218537142,-0.006738335593672207
2024-09-23,0.0028092730585327352,0.008427819175598206,0.007736226336216623
2024-09-24,0.0025111788443470395,0.007533536533041119,0.008503629822843806
2024-09-25,-0.0018612489301417234,-0.00558374679042517,-0.00727950135630695
2024-09-26,0.00403867571712313,0.01211602715136939,0.012063827395038862
2024-09-27,-0.0012532169669905446,-0.003759650900971634,-0.005609481811913897
2024-09-30,0.004236552581176722,0.012709657743530167,0.012927560828038143
2024-10-01,-0.009324107094664358,-0.027972321283993073,-0.02772942710232784
2024-10-02,0.00013839090212397487,0.0004151727063719246,0.00011926618701640912
2024-10-03,-0.001681413492255035,-0.005044240476765105,-0.005607937410743058
2024-10-04,0.008970249395274354,0.026910748185823063,0.026157912178652598
2024-10-07,-0.009586022165882668,-0.028758066497648005,-0.02689424126105544
2024-10-08,0.009689347495581924,0.02906804248674577,0.02775772079680139
2024-10-09,0.007113411987488272,0.021340235962464815,0.020343714352895725
2024-10-10,-0.002070122839989974,-0.006210368519969922,-0.005500123135127932
2024-10-11,0.006051847587953629,0.018155542763860888,0.016476555940673432
2024-10-14,0.0077076668832223305,0.02312300064966699,0.024597575820890727
2024-10-15,-0.007609466332438197,-0.022828398997314592,-0.023232641755738137
2024-10-16,0.004679145956573816,0.014037437869721447,0.012232436514390654
2024-10-17,-0.00017116047891174713,-0.0005134814367352414,0.0002237511743521381
2024-10-18,0.00397155273894878,0.011914658216846341,0.010291958554950575
2024-10-21,-0.0018227694906369774,-0.005468308471910932,-0.004761380985497166
2024-10-22,-0.0004748538883844189,-0.0014245616651532567,-0.0021138720273435885
2024-10-23,-0.009191323428069387,-0.02757397028420816,-0.028096824661223874
2024-10-24,0.002145772011323821,0.006437316033971463,0.006194802419070333
2024-10-25,-0.00029944716993013376,-0.0008983415097904013,-0.001938184593772374
2024-10-28,0.0026514435020339455,0.007954330506101837,0.009024456331565123
2024-10-29,0.001614127248163344,0.004842381744490032,0.004302017950195136
2024-10-30,-0.003300233889343751,-0.009900701668031253,-0.00913084846075174
2024-10-31,-0.018614700871699585,-0.055844102615098756,-0.059613171476758264
2024-11-01,0.004092509543626166,0.012277528630878498,0.012097749282563797
2024-11-04,-0.002812083478299976,-0.008436250434899928,-0.006813379144960718
2024-11-05,0.012265644545291332,0.036796933635873996,0.03610542944063111
2024-11-06,0.025295927786425976,0.07588778335927793,0.07445700934811339
2024-11-07,0.007431229727488331,0.022293689182464993,0.02248650628167237
2024-11-08,0.0037568333092317108,0.011270499927695132,0.012687639300173581
2024-11-11,0.0009690634297987444,0.002907190289396233,0.0020881664249920995
2024-11-12,-0.00289265965137242,-0.00867797895411726,-0.009689521490401143
2024-11-13,0.00023222772482434095,0.0006966831744730229,0.001262442012991416
2024-11-14,-0.006049734794859041,-0.018149204384577122,-0.019648998141913343
2024-11-15,-0.013203489851361216,-0.03961046955408365,-0.03944266007295105
2024-11-18,0.003917814394541086,0.011753443183623258,0.012162422500396453
2024-11-19,0.003963584828470035,0.011890754485410104,0.010913878004205513
2024-11-20,2.195086225209586e-05,6.585258675628758e-05,0.0005452895683959458
2024-11-21,0.0053404615405816536,0.01602138462174496,0.01547681928005784
2024-11-22,0.003467959094991535,0.010403877284974605,0.008264508828954575
2024-11-25,0.003020480305938378,0.009061440917815133,0.009793465457052175
2024-11-26,0.005722005647630368,0.017166016942891105,0.016023578255180082
